"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_1879",65.8241017889906,0.339539234713421,0.362330565574365,0.937097962395707,0.348708169471029,0.999726715796515
"PREPL",11014.3683756992,-0.0429856350410256,0.162113145936783,-0.265158231262677,0.790887570129184,0.999726715796515
"GRSF1",4943.52600419254,0.0793578438088252,0.0864425355713876,0.918041601675236,0.35859708638514,0.999726715796515
"ZNF100",61.6437827579109,-0.299804609136448,0.393771079854456,-0.76136777044993,0.446437432231147,0.999726715796515
"NewGene_7092",2.51315272296274,0.560087355747449,1.43445826458205,0.390452179457895,0.696202209892921,NA
"NewGene_7093",1.63127852496508,-0.442366858594967,1.76768236509088,-0.250252459000021,0.802392119105007,NA
"NewGene_7090",124.642486709724,0.132598216774152,0.232762348891579,0.569672102922096,0.56890011461568,0.999726715796515
"NewGene_7096",60.3127278799258,0.226864696682176,0.24567895623942,0.923419328031871,0.355788723124868,0.999726715796515
"NewGene_7098",3.40540767302053,1.88849975398252,1.23213134211325,1.5327097764947,0.125347379258643,NA
"NewGene_7099",2.43445465535217,1.72454688139035,1.85539564816673,0.929476623001855,0.352642134685212,NA
"OR52I1",0.899837769259145,-0.738719611137418,1.88878070767892,-0.391109252722733,0.695716481612114,NA
"SREK1",2655.32345067854,-0.0478100333655664,0.0929785353157927,-0.514205060374249,0.607108630174297,0.999726715796515
"NCOR1",5540.73321561443,-0.00198273712111824,0.0757836337739089,-0.0261631307761448,0.979127223187307,0.999726715796515
"NCOR2",6352.99233291956,-0.0552513880849018,0.159513147039837,-0.346375136534063,0.729060808147044,0.999726715796515
"ALDH1B1",1262.72549700757,0.014524868170445,0.0901944349283511,0.161039516262653,0.872062277324317,0.999726715796515
"FIRRM",175.281782118649,0.00601174623132908,0.250469242537514,0.0240019340116328,0.980851066034306,0.999726715796515
"MYPOP",122.784791272313,0.0164545749288004,0.165394861037993,0.0994866153974437,0.920751914542087,0.999726715796515
"NewGene_12124",7.69325489962586,0.158321361031336,0.559394259370023,0.283022856204555,0.777159316294441,0.999726715796515
"NewGene_12120",15.1280404104251,-0.0961148902063011,0.466393781457371,-0.206080985698319,0.836727651200077,0.999726715796515
"ERBIN",3049.58663360266,-0.0499375755411018,0.132250993547136,-0.37759697830401,0.705730009759553,0.999726715796515
"NewGene_12129",12.8363151876364,0.256488529557924,0.5011466628698,0.511803327371575,0.608788661400082,0.999726715796515
"ZNF112",382.541980589645,0.059652527754054,0.158509671336122,0.376333678893068,0.706668844359101,0.999726715796515
"ZNF117",1092.50537330623,0.140553666544855,0.262017407170693,0.536428736023979,0.591662275732626,0.999726715796515
"ZNF114",485.538036329327,-0.897083446898117,0.230157567011255,-3.89769260488511,9.71135778042605e-05,0.0110445430130377
"NewGene_13298",1.91037133330333,0.38528240113401,2.19700774801884,0.175366883198951,0.860791360696096,NA
"MTM1",1035.61224986489,-0.0368848730936106,0.193379860864675,-0.190737923425347,0.848730925508929,0.999726715796515
"MYADM",1899.90372132675,0.0760106229452018,0.202272413609368,0.375783437735582,0.707077901668565,0.999726715796515
"ARFRP1",756.963795163043,-0.104175811623466,0.0789922962850996,-1.318809764024,0.187232719173339,0.999726715796515
"NewGene_13746",63.2648251144191,0.0822701772486428,0.210851667394848,0.390180349366556,0.696403191311425,0.999726715796515
"NewGene_13744",15.1167100996955,0.341706706865656,0.440585206938971,0.775574625484394,0.438000187430276,0.999726715796515
"CDIN1",1070.1749274012,0.12304842709748,0.17188849595857,0.715861910427898,0.474076619761365,0.999726715796515
"NewGene_13748",1.06580918858731,-1.63694323985333,3.04491374806335,-0.537599214721426,0.590853772490473,NA
"NewGene_13749",16.1567201622033,0.149949782390786,0.408928422981053,0.366689557301165,0.713850596858328,0.999726715796515
"ARID4A",1142.96193013904,0.00730833718688572,0.0809575350876193,0.0902737117548849,0.928069709820459,0.999726715796515
"ARID4B",1823.09965811326,0.0739699561017198,0.104844053198048,0.705523621468473,0.480484437183054,0.999726715796515
"OLFML2A",1040.8929144137,0.225665468997588,0.148216771939665,1.52253666062469,0.127874666752895,0.95311522911135
"OLFML2B",301.118333321916,-0.133447044078325,0.233322651176937,-0.571942087084925,0.567361209826602,0.999726715796515
"TTPAL",1550.87104156156,0.0096339684143863,0.0644625248013671,0.14945068385193,0.88119802082632,0.999726715796515
"CREG2",794.436360097389,-0.0560001600833534,0.253224354033053,-0.221148397424853,0.824976887324336,0.999726715796515
"PLCB4",2322.75062215761,-0.14682790158438,0.211277099117886,-0.694954172493892,0.487084021640351,0.999726715796515
"NewGene_1124",1.23935358541128,0.535781896052047,3.05016009040518,0.175656975428091,0.860563438271233,NA
"PCYOX1",5518.04542187858,-0.113940974204005,0.0971278345521451,-1.17310320701975,0.240754420611215,0.999726715796515
"RECQL4",193.735177672772,0.140645097804674,0.257253106529243,0.54671875376823,0.584571968001172,0.999726715796515
"RECQL5",636.798056915297,-0.105277386306156,0.137840797432947,-0.763760717195272,0.445009850395496,0.999726715796515
"NewGene_14219",3.17097260904856,-0.197587581058705,0.760532632347111,-0.259801582016175,0.795016830576464,NA
"NewGene_14218",3.39688206876727,-1.04539157773198,1.46171657118295,-0.715180766464151,0.474497352130744,NA
"NewGene_14214",0.881181804334885,-2.54356331885954,3.06243872655573,-0.830567905507204,0.406217771829227,NA
"NewGene_14217",121.335221579434,0.0309262371324246,0.25529582331609,0.121138829185364,0.903581074383822,0.999726715796515
"NewGene_14216",1.71163460702776,-0.0950817487955104,1.75718663786209,-0.054110216152789,0.956847352860805,NA
"COMMD7",1856.8516828245,0.0205487171407579,0.0726519446510465,0.282837813075136,0.77730116666716,0.999726715796515
"COMMD6",1033.50257290401,0.122155004168581,0.118023120876589,1.03500910043137,0.300664661221513,0.999726715796515
"COMMD5",458.800439644131,-0.050795195307711,0.0934012505602704,-0.543838492557802,0.586552617863452,0.999726715796515
"COMMD4",494.526964661021,-0.138313124159218,0.107885473730841,-1.28203658357463,0.199829813193683,0.999726715796515
"COMMD3",695.427681521684,0.102941292357552,0.0850402743477822,1.21050047341759,0.226086909217229,0.999726715796515
"COMMD2",1761.89391238791,0.00972404648734691,0.101452563043439,0.0958482092087054,0.923641128172351,0.999726715796515
"COMMD1",439.76922767084,-0.0252539298912814,0.0943367010550696,-0.267699947198061,0.788930290459527,0.999726715796515
"ARMC10",327.359818908542,-0.0200084858480818,0.171198992592897,-0.116872684500317,0.906960944393272,0.999726715796515
"COMMD9",1695.22186838455,-0.0772591112414022,0.117682266846088,-0.656505974196151,0.511498624916117,0.999726715796515
"COMMD8",576.241123316457,-0.0612898372085341,0.0964421568962057,-0.63550877729224,0.525096644004543,0.999726715796515
"SCP2",3602.22232738526,-0.123707685827136,0.0683032967188724,-1.81115248852923,0.0701172504243646,0.779448459890918
"CD109",181.908756428946,0.433205201504043,0.199496408366854,2.17149373790941,0.0298938700013892,0.533143687354426
"CD101",113.148124363076,0.0924314909990835,0.160390755606585,0.576289391801386,0.564419591956444,0.999726715796515
"NewGene_5920",56.0313070001789,0.161796306001475,0.338993735534869,0.477284058792978,0.63315986090558,0.999726715796515
"NewGene_5925",1.56834086892431,-2.1059939287431,2.34858891191418,-0.89670606808181,0.369875781800764,NA
"NewGene_4038",7.03423948345206,-0.356365724205047,0.603277438587595,-0.590716147183255,0.5547106269891,0.999726715796515
"ARIH1",5043.32494138398,0.00847673493708769,0.0667880657712073,0.126919904614786,0.899003792438916,0.999726715796515
"NewGene_4034",4.85452003683923,1.6001364410551,1.54254985555632,1.03733207409236,0.299581122762722,NA
"NewGene_4033",1.37618147005879,2.75788094812137,2.73508152485532,1.00833592090724,0.313293223985036,NA
"NewGene_4032",17.6007610968964,-0.0401781374587261,0.365518996739775,-0.109920791578804,0.912472193164602,0.999726715796515
"NewGene_11821",1.25859922466355,1.75602907121408,2.90143537642574,0.605227704012254,0.545027710431336,NA
"SMYD2",829.99442691938,-0.00537388477619033,0.121951265650692,-0.0440658384930818,0.964851923253722,0.999726715796515
"DZIP1",4397.52318663322,-0.0335786535849922,0.064831195289098,-0.51793975778569,0.604500301513865,0.999726715796515
"SPCS2",3519.13668397999,0.16973422598583,0.141159650086885,1.20242736420327,0.229197992473427,0.999726715796515
"DZIP3",2680.39094027568,-0.00774435114143187,0.110195131678639,-0.0702785234107857,0.94397197606951,0.999726715796515
"NewGene_1493",16.8489333850663,-0.137343640322284,0.471566799845306,-0.291249596806515,0.770860433073274,0.999726715796515
"NewGene_11823",1150.41595802719,0.0253129986542875,0.13225264863595,0.191398803089125,0.848213157728399,0.999726715796515
"NEURL4",1155.69452746055,-0.0563308006548185,0.101510406967197,-0.554926360141792,0.578945030810109,0.999726715796515
"PERM1",3.56382515384347,-0.643412396081319,1.70228469555645,-0.377969911707981,0.70545294581154,NA
"CSNK2A1",6472.64020988315,0.0364380102407771,0.057959539910967,0.628680115417588,0.529558498660528,0.999726715796515
"CSNK2A2",2816.03812449135,0.120673236427361,0.102703739573578,1.17496438716245,0.240008963893514,0.999726715796515
"CSNK2A3",292.672434619203,-0.387689440015624,0.254758315008187,-1.5217930767173,0.128060936774143,0.95311522911135
"SIKE1",2649.47606195383,0.0590049503229241,0.0704039618622971,0.83809133409753,0.40197940956145,0.999726715796515
"SPRTN",544.631556830915,0.017737190588765,0.133786704516693,0.132578126151182,0.894527032490409,0.999726715796515
"EMD",1733.51673158647,0.0265856065370374,0.0608135517850275,0.437165824995982,0.661991092267327,0.999726715796515
"GUCY2F",22.628775124356,-0.489153200199409,0.510624660728323,-0.957950600156505,0.338087669262436,0.999726715796515
"EMB",1176.14606619851,-0.0175869536809489,0.180928454653258,-0.0972039125335682,0.922564461009002,0.999726715796515
"GUCY2C",10.1307307876897,-0.966406852024397,0.678598776217757,-1.42412112413578,0.154411412438685,0.995507279578556
"MYL12B",7324.30987162662,-0.0474203801859737,0.114159265806344,-0.41538792187413,0.677857947039328,0.999726715796515
"MYL12A",6703.25412563023,-0.195457839452033,0.100341130455142,-1.94793340044553,0.0514229326330073,0.696468479059194
"ADHFE1",220.050391680643,-0.320694486201393,0.144244142649354,-2.22327562361389,0.0261972201906349,0.494375264191585
"GRXCR1",3.01450779206694,-1.42931830643226,1.6206007888871,-0.881968166517924,0.37779402223902,NA
"ANG",59.8216906657933,-0.00134161905712806,0.275802127460116,-0.00486442606329088,0.996118764853651,0.999726715796515
"NewGene_991",72.1521029756287,0.146480047786833,0.2367649465803,0.618672864807519,0.536131889486588,0.999726715796515
"NewGene_990",4.02361250861205,1.32970085737826,1.31500245944754,1.01117746801546,0.311931497970788,NA
"NewGene_993",2.58113932449393,-0.868335059906912,1.35099324809902,-0.642738267662509,0.520393945630208,NA
"NewGene_992",15.4631463668373,0.124150675561828,0.731237451019424,0.169781615245156,0.865181885912889,0.999726715796515
"NewGene_995",4.55422217377551,0.354375077187259,1.32972130080734,0.266503271754841,0.789851639997217,NA
"NewGene_994",2.3513414803965,0.191219259022907,1.15320929426453,0.165814878508119,0.868302636858185,NA
"NewGene_996",1.82958432334776,1.95620184390359,2.82823203503913,0.69166950224313,0.48914490360343,NA
"SUGP1",1007.93967457303,-0.0255860344324918,0.10309782807602,-0.248172390340034,0.804001027550259,0.999726715796515
"SUGP2",8162.28183922837,-0.0464703097446813,0.0742154894698256,-0.626153786448786,0.531214075877315,0.999726715796515
"CORT",11.3687097589518,0.0130069384282839,0.53295671325812,0.0244052436243248,0.980529365765311,0.999726715796515
"CIZ1",2973.03233761166,-0.012373758174455,0.0703310574849095,-0.175935903951251,0.860344298005035,0.999726715796515
"GTF2A1",3210.87624474041,0.138410877052669,0.0852382732624187,1.62381136730152,0.104416073265364,0.893062757261521
"GTF2A2",1478.18049288642,0.045547397657166,0.0896081932514741,0.508295011923106,0.611246467648785,0.999726715796515
"AP5B1",1182.98560352712,-0.0710165484652367,0.0774228536318835,-0.917255631042659,0.359008701440252,0.999726715796515
"TMEM167A",10413.4337720972,0.0717448192537456,0.0895641886180272,0.80104359075615,0.423106410751263,0.999726715796515
"RFXAP",424.170137246973,0.105039048033113,0.104795873906661,1.00232045516094,0.316188846323038,0.999726715796515
"NewGene_6369",3.10275875800863,0.632828665712289,0.921720699836563,0.686573129826096,0.492351765898199,NA
"CFAP119",151.413884073844,-0.211385193363271,0.173161573363949,-1.22073962055649,0.222184621349694,0.999726715796515
"NewGene_6367",12.2262356594287,-0.224396605932037,0.481584991129767,-0.465954317649347,0.641248199842383,0.999726715796515
"NewGene_6366",1617.09770875666,0.00227756338139863,0.0633318990779404,0.0359623414828554,0.971312386661016,0.999726715796515
"NewGene_6365",4.60524372879993,-0.337090360054383,0.862083827385509,-0.391018076602477,0.695783874283284,NA
"NewGene_6362",9.47716061752133,0.861033460119244,0.630881994349237,1.36480905752812,0.172313071268395,0.999726715796515
"NewGene_6361",1.45631465178566,0.567625667425184,2.49886187303379,0.227153678861027,0.820304245103787,NA
"NewGene_7112",0.99213755349547,0.121685256222591,3.04978136966411,0.0398996654097842,0.968173117856445,NA
"C9orf24",340.266114594391,-0.679912981949082,0.251952402350574,-2.69857709474439,0.0069636606417765,0.233974533678664
"DMTN",2151.67820761025,-0.0140784075178414,0.206681821378441,-0.0681163317796749,0.945693029671916,0.999726715796515
"CCNA1",393.436111087596,-0.00738315729234089,0.214510271502509,-0.0344186655521273,0.972543299331269,0.999726715796515
"SKAP1",31.6975904580892,-0.298865194203679,0.492060740048492,-0.607374598051097,0.543602342258022,0.999726715796515
"GPR12",500.256576923168,-0.193120563381922,0.265479327925447,-0.72744105874848,0.466955809928175,0.999726715796515
"CCNA2",271.480163124975,0.677622804817902,0.316782541521797,2.1390787559272,0.0324292906092499,0.558006199557998
"GPR17",5.73098373995348,0.638342862281651,1.0195055462981,0.626129857360284,0.531229769848973,NA
"LOC124903206",265.117738514446,0.023828794956925,0.133910733005017,0.1779453701895,0.858765879146483,0.999726715796515
"NewGene_18692",93.1470422944368,0.465859738042225,0.204074031476632,2.28279774095398,0.0224422851026836,0.456377254571158
"PKDCC",494.439824063605,-0.170697345937882,0.156352779981282,-1.09174487308967,0.274945255641825,0.999726715796515
"PIGQ",1739.34331098484,-0.096602918921772,0.0755788938768179,-1.27817323020393,0.20118835281295,0.999726715796515
"PPFIBP2",1052.02494442198,-0.219168083323105,0.158867127776609,-1.37956848839924,0.167719545335484,0.999726715796515
"PPFIBP1",1875.04197108259,-0.00847899071653921,0.114981242057375,-0.0737423823644924,0.941215374324041,0.999726715796515
"LOC128071544",1.00089363710839,0.0917603380565577,1.20662416666304,0.0760471575091391,0.939381580526109,NA
"DUS4L",77.5124057510315,-0.785348244504024,0.593882848493235,-1.32239590097031,0.186036353101259,0.999726715796515
"SUOX",727.386008848259,-0.0193751766540305,0.100725797259048,-0.192355654472519,0.847463626291655,0.999726715796515
"SULT2B1",14.181238203738,0.0498780374522654,0.533713773815577,0.0934546565955792,0.925542370777632,0.999726715796515
"NBEAL2",1381.06305466331,-0.102737365709037,0.158446048354815,-0.648405982830024,0.516722401747464,0.999726715796515
"PCID2",1220.25699324912,0.00961879901389575,0.0814877164811767,0.118039864525074,0.906036071341827,0.999726715796515
"FLACC1",37.4555373416645,-0.270204616073102,0.290617312900725,-0.929760905763394,0.352494891946979,0.999726715796515
"NewGene_9010",14.9201683366772,0.24556410751287,0.642302037316034,0.382318742968651,0.702224953877338,0.999726715796515
"NewGene_9011",23.5406260858152,0.595633346701031,0.922516850001239,0.645661211174876,0.518498786236661,0.999726715796515
"NewGene_9012",12.7708567672559,0.757418571062054,0.5468590256698,1.38503441565101,0.166041944150162,0.999726715796515
"NewGene_9014",1.31311643445629,-1.40061851676961,2.92080551842716,-0.479531590834516,0.631560499856091,NA
"NewGene_9015",42.4587538931559,-0.351224318531743,0.249854906281608,-1.40571311469819,0.159809331023568,0.999726715796515
"ITK",70.6606143395219,0.623800927699385,0.414340326983455,1.50552791286544,0.13218840610693,0.958807060556322
